,mean,std,count,ev,synergy,pct
HNR,39.53875555742048,21.0750840473773,524299,0.7321673445540071,-2.649897640932039,1.306873990834865
HNS,44.85553899162394,23.202404986880094,344792,6.048950778757465,-1.2805730751077462,0.8594326844947917
HNT,39.989306042114706,20.81113238144718,526372,1.182717829248233,-1.630880397387088,1.3120411755577057
HNU,36.55597815395281,17.498177411034593,320241,-2.250610058913665,-1.322777587200214,0.7982365667280464
HNV,32.59594037226774,13.813746103889661,160261,-6.210647840598732,-4.428320889300174,0.3994684953531979
HNW,37.42281725761397,15.686314121110797,139973,-1.3837709552525013,-0.43789517238456455,0.3488983826387778
HNX,40.153080595984584,14.763919386306025,69532,1.346492383118111,-3.3441598696723887,0.17331629915511917
HNY,39.61361226044483,15.70341276905238,133894,0.8070240475783592,-0.3777739929365822,0.333745794153419
HNZ,41.44490656254863,15.905367004042088,70689,2.6383183496821587,-4.129854995188552,0.17620025126526231
HO?,57.504085352005006,28.404151332225776,180523,18.697497139138534,0.9756499521269433,0.4499738001550305
HOO,36.18007187750166,15.934265904021558,293555,-2.626516335364812,-2.2925231372497663,0.7317187222930595
HOP,41.82949452260468,18.950016504759425,179830,3.022906309738211,2.621965599119598,0.4482464200233717
HOQ,35.55461745005477,11.415954818909489,103163,-3.251970762811702,0.17775396312428882,0.2571453340870327
HOR,41.72317802502239,20.513555202590094,561657,2.9165898121559195,1.1056105845716573,1.3999929907749924
HOS,46.19591417651996,22.09830809546447,368151,7.389325963653491,1.6308878676900633,0.917657608730603
HOT,41.64423161583038,20.13556443007169,556525,2.8376434029639057,1.5951309342303688,1.3872009058750316
HOU,37.07999356590373,16.502979976724088,360579,-1.7265946469627451,0.7723235826524899,0.8987835504955088
HOV,34.88991319931175,13.189871018977998,181911,-3.9166750135547233,-0.5632623043543816,0.45343354564239324
HOW,39.23008443119047,15.003937026139367,158946,0.4234962183239972,2.940457759093718,0.39619071054348465
HOX,42.587393599555455,14.105521827589588,79182,3.780805386688982,0.6612388918002665,0.197370005173167
HOY,40.81400062566803,15.408883590674948,153436,2.007412412801557,2.3937001301883996,0.38245641829898275
HOZ,43.32885123873733,15.532377371416896,79799,4.522263025870856,-0.6748245610980703,0.1989079467911085
HP?,56.200094876660344,29.41245850354551,52700,17.393506663793872,-1.0632744319513776,0.13136065359078958
HPP,36.55355974110974,16.764886038168473,13751,-2.2530284717567355,-3.3889030911090074,0.03427590792271248
HPQ,35.97666600751434,12.337846412142813,30342,-2.8299222053521333,-0.13513138814980152,0.07563083398959654
HPR,40.2207983168163,20.1554238010944,167302,1.4142101039498272,-1.1317030323680939,0.4170189766042937
HPS,45.685308457621936,22.680608952386358,111166,6.878720244755463,0.3853482400583772,0.2770937081038655
HPT,39.76143027818377,19.294175022240474,164891,0.954842065317294,-1.0226043121499018,0.41100928901781564
HPU,37.084281236879875,15.61798651886432,102419,-1.7223069759865979,0.04167734489497832,0.2552908307422216
HPV,32.941639585267716,11.844092243323578,51696,-5.864948627598757,-3.246469827132074,0.12885807112010356
HPW,37.62983256565304,13.794499065928829,45809,-1.176755647213433,0.6052719848226289,0.1141840641430831
HPX,41.09158966461328,14.363147892839331,23376,2.2850014517468082,-1.5694989518755662,0.05826729864019539
HPY,41.70517218630426,16.139442673879753,45474,2.8985839734377876,2.5499377820909714,0.11334903911551357
HPZ,42.151808897351565,15.038951250630268,23108,3.345220684485092,-2.5868008112174934,0.057599278618139765
HQ?,42.57407605022588,18.310202535290916,28113,3.767487837359404,-10.858627821831242,0.07007480179123088
HQR,33.79074024799106,12.578095758986569,93955,-5.015847964875412,-3.7310956646387297,0.2341933625829722
HQS,37.86005579171095,14.56977150490716,60224,-0.9465324211555242,-3.6092389892980066,0.15011506644879907
HQT,34.76996535025466,12.351156640465003,95816,-4.036622862611814,-2.1834038035244063,0.23883211355702266
HQU,40.03327306141807,15.157658954445496,67472,1.2266848485515993,6.821334605987779,0.1681815183885722
HQV,32.615109427609426,11.750176936050394,33264,-6.191478785257047,0.2576654517642396,0.08291424631962097
HQW,35.204191102846515,11.185343102718317,27964,-3.6023971100199574,2.0102959585707083,0.06970340259986413
HQX,38.49490922036312,12.828289124118752,14045,-0.31167899250335296,-0.3355139595711236,0.03500873585735559
HQY,37.002022728108564,11.512876985133005,27191,-1.8045654847579087,1.677453760449879,0.06777661350639771
HQZ,39.11758886297788,13.762001077201852,14151,0.31100065011141,-1.7903554090365716,0.035272952731750726
HR?,59.63810042718942,29.941885458059843,172523,20.83151221432295,0.9646926016120503,0.43003290397426547
HRR,34.31077021614405,17.82604586883318,221704,-4.4958179967224225,-8.451769650005993,0.5526220558575411
HRS,47.1667444177913,24.655367309723346,362267,8.360156204924827,0.456745683262092,0.9029910795896503
HRT,42.2072907619623,22.357582296826124,544607,3.4007025490958256,0.013217654662980749,1.357493955789737
HRU,37.576099975073106,18.227717558409655,328962,-1.2304882377933666,-0.8765424338774395,0.8199746361771029
HRV,34.450480142264375,16.25192513992967,168700,-4.356108070602097,-3.1476677871010637,0.4205036482118824
HRW,39.10040354568344,17.911549207302123,144965,0.29381533281696903,0.6658044478873819,0.3613415018555752
HRX,40.06792212389381,14.330102991397112,70625,1.2613339110273358,-4.003205009560688,0.1760407240958162
HRY,40.303777004494705,16.52615006499797,137940,1.4971887916282327,-0.26149591668423255,0.3438309023968409
HRZ,41.94460556035805,16.338986884337896,71722,3.1380173474915765,-4.204042665176658,0.17877511948460362
HS?,67.67665573591796,29.935928928791842,110087,28.87006752305149,5.055789041961425,0.27440417973148484
HSS,44.494560069941954,22.730009025455164,82354,5.687971857075482,-6.162897532966419,0.20527657050884032
HST,47.056686353676575,24.163148441030422,359628,8.250098140810103,0.9151543779980926,0.8964130764620204
HSU,42.78019600591716,20.4230922993555,216320,3.9736077930506895,0.3800947285874514,0.5392018327278861
HSV,38.07481654342509,17.501308490252452,106701,-0.731771669441386,-3.4707902543195175,0.26596419542297606
HSW,43.50433597355485,19.652581161168534,93174,4.6977477606883795,1.1222780073796272,0.232246632593325
HSX,42.3813175090012,15.690451496496003,44994,3.574729296134727,-5.637268492832462,0.11215258534466767
HSY,44.17914956937368,18.29066059856137,88708,5.372561356507205,-0.3335822201844252,0.22111462730041295
HSZ,44.630180704705225,17.69862106889694,46374,5.8235924918387525,-5.465926389208647,0.11559238993584964
HT?,59.48346467651306,29.451820878890217,172449,20.676876463646586,1.3785236097864129,0.4298484506845934
HTT,35.31846665686838,17.55915233207822,224529,-3.4881215559980916,-6.307139691580211,0.5596636848213737
HTU,37.635603859753395,17.68230285964162,329762,-1.1709843531130772,-0.24857179034642485,0.8219687257951794
HTV,32.99169347834065,13.36469216269588,163486,-5.814894734525822,-4.037987692174063,0.40750716912606877
HTW,39.18149129981105,17.17394437193665,141836,0.3749030869445775,1.3153589608657157,0.3535421188368735
HTX,40.44077391010477,14.734450545619453,71016,1.6341856972382942,-3.061886464499004,0.1770153353966511
HTY,40.90757723244019,16.99732641837422,136633,2.100989019573717,0.9107710701119771,0.3405730584833084
HTZ,42.831891068208186,16.858017414710815,71531,4.025302855341714,-2.7482903984757954,0.17829903058828783
HU?,50.641696699813195,27.24484551016522,105994,11.835108486946723,-3.7218136685646783,0.264201918723001
HUU,29.643815095719457,12.003466045616833,84779,-9.162773117147015,-4.498929856031591,0.2113211546636347
HUV,32.26825390817215,11.89802326193827,105676,-6.538334304694324,-1.019996563993793,0.2634092680998156
HUW,35.58751508693336,12.285148700545355,91967,-3.2190731259331145,1.4628134463367957,0.2292380498820521
HUX,39.249962215265036,12.37293075451816,46315,0.4433740023985635,-0.5112674609899628,0.1154453258265165
HUY,37.393462212841044,12.970229710895623,89541,-1.4131260000254287,1.1380867488616033,0.2231909731152351
HUZ,39.97005690054304,13.808413202772494,46221,1.1634686876765699,-1.8686938677921674,0.1152110202963925
HV?,41.804302307206065,23.887756240954033,50624,2.9977140943395924,-11.704713581586702,0.12618599103188105
HVV,28.419823525509187,11.148508216432797,15073,-10.386764687357285,-4.013932467071648,0.037571141016583896
HVW,34.03916229937766,11.559351483600704,48848,-4.767425913488815,0.7689551383662021,0.12175911207975122
HVX,37.571410860401684,12.582269833222478,24198,-1.2351773524647882,-1.335324336268208,0.060316225722769
HVY,36.366842573891894,12.057133978048958,46047,-2.4397456389745784,0.9659615894975602,0.11477730580446087
HVZ,38.200813826663314,13.820412627186993,23838,-0.6057743862031586,-2.7834424620867892,0.05941888539463457
HW?,50.36387851743921,26.45403430151376,43924,11.557290304572739,-3.981588539784177,0.10948549048049035
HWW,33.60238743087861,11.23405086307052,11393,-5.204200781987865,-0.504270898563469,0.028398328773431986
HWX,39.136734986383836,12.086637131795927,20931,0.3301467735173631,-0.6064513787166774,0.05217286224494908
HWY,40.25616322588434,13.526288519083037,41415,1.4495750130178706,4.018831073059388,0.10323152691579793
HWZ,41.35959296770495,14.146956181466349,20932,2.5530047548384758,-0.4611144894757757,0.05217535485697168
HX?,48.64592324469813,21.313493568431365,21549,9.83933503183166,-11.336071848183693,0.05371329647491318
HXY,42.68481557577537,13.736248384432269,20442,3.878227362908895,0.8109553872919761,0.050953974965899825
HXZ,42.66324256226378,13.843533369649766,10319,3.85665434939731,-4.793992930575378,0.02572126346116428
HY?,53.40695855224752,26.594690138858613,42825,14.600370339381044,-3.0691823283587496,0.10674610986765776
HYY,35.52694730526947,11.27153488971768,10001,-3.279640907596999,-2.8410586709383594,0.024928612837978873
HYZ,43.74686667324583,14.047368713699402,20266,4.940278460379361,-0.20451460731776905,0.05051527524992299
HZ?,54.060045248868775,23.633100343108747,22100,15.253457036002303,-7.99947093609326,0.05508672569936337
I??,77.34778485931913,24.269728611226224,64330,38.54119664645266,3.5040761964691427,0.16034973141357672
II?,47.170253103598604,29.030628158137635,591813,8.363664890732132,-9.810654728911196,1.4751601989283862
III,22.501938862470656,12.986656452707122,631298,-16.304649350395817,-17.616168139698953,1.5735809846405746
IIJ,33.22662406815761,11.798072728274931,225360,-5.57996414470886,-4.7033193580113775,0.5617350454121507
IIK,34.43230482776965,14.786180586861569,225570,-4.374283385096824,-5.100428280644373,0.5622584939368958
IIL,33.10847630886501,19.70665393752984,1109339,-5.698111904001465,-6.627134113769735,2.765151728534211
IIM,35.25544580685723,18.80182652131049,505802,-3.551142406009241,-5.073493179971571,1.2607681462529137
IIN,35.41161797415811,21.36068213026953,1747086,-3.3949702387083605,-5.084535231126836,4.354807568108505
IIO,29.69975112224448,17.04735112556548,1786821,-9.106837090621994,-9.225316325138685,4.453851506826342
IIP,33.230509581235225,17.538759351750652,505415,-5.576078631631248,-6.429491774881598,1.2598035054001693
IIQ,32.38840357951374,13.848409826427638,318926,-6.41818463335273,-3.4409323400484766,0.7949587819183331
IIR,33.1266801298721,20.007211422877084,1714302,-5.679908082994373,-7.943359743210372,4.27308977555973
IIS,37.292014980963415,22.30364818479199,1159872,-1.5145732319030571,-7.725483760498221,2.891110891872036
IIT,33.94577990161889,20.723070262779718,1737732,-4.860808311247581,-6.555793212612855,4.331491675249145
IIU,27.23433486874354,15.657970292619042,1089394,-11.572253344122931,-9.525807547139433,2.7154365817435413
IIV,32.19246836036374,16.96825293600981,533350,-6.614119852502732,-3.7131795759341273,1.329434622251378
IIW,31.0602833687602,13.513011040748072,433287,-7.746304844106273,-5.681815735968289,1.0800163854343918
IIX,39.22054379327891,13.970787867685338,226005,0.4139555804124342,-3.1580833471080183,0.5633427801667248
IIY,31.647105691210683,13.673123403750864,422968,-7.159482521655789,-7.225667236900684,1.0542951219732275
IIZ,41.541404049035116,17.845955662234903,236402,2.734815836168643,-2.9147441834320205,0.5892584673656516
IJ?,45.781466389308406,22.970280799497807,105279,6.974878176441933,-9.011277867200775,0.2624197011268451
IJK,40.073698431261846,13.343920064756418,49594,1.2671102183953735,2.729128898848444,0.12361860064860757
IJL,36.1412235769425,13.680900321404074,221776,-2.6653646359239715,-1.4062232696916226,0.552801523923168
IJM,37.16804054700201,13.089359910240677,104570,-1.6385476658644649,-0.9727348638261759,0.26065243920282477
IJN,38.36451429598576,15.485717942900225,344922,-0.44207391688071596,0.05652466670142786,0.8597567240577291
IJO,38.20344451525341,13.985200560147762,375031,-0.6031436976130635,1.4665406438708644,0.9348067794460608
IJP,36.0595442574144,11.98944716415257,104796,-2.747043955452071,-1.4122935227018019,0.2612157695199314
IJQ,36.58567778546322,11.930410769915701,70841,-2.220910427403254,2.944505441901619,0.17657912829269687
IJR,37.027633749357044,14.73752526161577,338282,-1.7789544635094288,-1.8542425477248088,0.8432057802276941
IJS,40.71503403057407,16.57194037232398,224504,1.9084458177075945,-2.1143011348869507,0.5596013695208087
IJT,36.89884519764038,14.45272917814374,339885,-1.907743015226096,-1.4145643405907506,0.8472014372999149
IJU,36.8520791086108,13.815314163995867,229305,-1.9545091042556706,2.2801002687284466,0.5715683998412904
IJV,36.271840354767185,11.929690955919613,117260,-2.534747858099287,2.5543559944699368,0.2922836857695633
IJW,36.33547499327498,11.58964174592196,96654,-2.471113219591494,1.7815394645471088,0.2409209224319578
IJX,41.263087111563934,12.215653924573985,49075,2.456498898697461,1.0726235471776278,0.12232493500888043
IJY,38.54299388631326,12.625998072092168,93397,-0.2635943265532106,1.8583845342025143,0.23280248507436385
IJZ,41.191290950373016,14.206079631396166,49328,2.3847027375065437,-1.0766937060935007,0.12295556585059712
IK?,54.51810689769098,28.338571800947758,108964,15.711518684824505,-1.8774270410632354,0.27160497643011
IKL,41.21329986899506,20.128992388402843,226709,2.4067116561285857,2.063063340115903,0.5650975790306322
IKM,38.82764232367557,16.095349462880073,103233,0.02105411080909647,-0.9159227693976462,0.25731981692861444
IKN,41.312596834440356,19.4255487661845,344015,2.5060086215738835,1.4018175229109957,0.8574959249532349
IKO,37.9179609803815,16.101991409846523,368020,-0.8886272324849713,-0.42173257324607505,0.9173310765556429
IKP,39.349113040196265,16.29577754266015,105980,0.5425248273297925,0.2744855778350299,0.2641670221546846
IKQ,37.16994530698659,13.198691735660521,68016,-1.6366429058798815,1.9259832811799598,0.16953749932886422
IKR,40.104154814341264,18.978879412145194,341002,1.2975666014747915,-0.3805111649856201,0.8499856849291543
IKS,45.39130873027351,21.394639133954318,228183,6.584720517407035,0.9591838825674586,0.5687716891519381
IKT,39.18433630748915,18.435007426242016,342282,0.37774809462267456,-0.7318629129870118,0.8531762283180766
IKU,35.96439387111312,14.947343222001944,221900,-2.8421943417533555,-0.2103746510142699,0.5531106078139698
IKV,34.66063486919102,12.415345941955172,111078,-4.145953343675451,-0.659639173351259,0.27687435824587714
IKW,38.1047719687379,15.1930006916053,95579,-0.7018162441285725,1.948046757764999,0.2382413645076675
IKX,40.51110732828326,12.038058244677936,46996,1.7045191154167867,-1.2821459183480783,0.11714279461390412
IKY,39.69934846004575,14.316379726123118,92243,0.8927602471792753,1.4119494256899685,0.2299260108002885
IKZ,42.90331491712707,14.302361158020627,48870,4.096726704260597,-0.9674594215844792,0.12181394954424833
IL?,61.49610089129997,27.988178590757787,570515,22.689512678433495,4.8976896383250335,1.4220725480711445
ILL,34.07261416833395,20.233083260088648,411848,-4.733974044532523,-5.280499674765927,1.026577276281964
